6.3866658211,-9.8376522064,-7.7827739716
6.3469977379,-9.8612499237,-7.8153610229
6.3678307533,-9.8736963272,-7.8617801666
6.3406772614,-9.9021348953,-7.8798937798
6.3074712753,-9.9572572708,-7.9242801666
6.2586541176,-9.9372148514,-7.9145641327
6.3763136864,-9.9415493011,-7.9508709908
6.3092956543,-9.9434576035,-7.9384741783
6.2719941139,-9.9378585815,-7.9308037758
2.3763945103,-10.1491737366,-7.2114877701
6.2344465256,-9.9372682571,-7.9304547310
2.3633639812,-10.1584825516,-7.2242836952
6.3896770477,-9.9441900253,-7.9789810181
6.3089165688,-9.9647159576,-7.9749937057
6.3721079826,-9.9812822342,-7.9987583160
6.4127244949,-9.9791927338,-8.0114831924
6.2916393280,-9.9580812454,-7.9957976341
6.3896641731,-9.9752483368,-8.0334281921
6.2453341484,-9.9915704727,-8.0097579956
6.2366037369,-9.9988803864,-8.0195531845
6.3041920662,-9.9932680130,-8.0360269547
6.3927159309,-10.0323085785,-8.0804214478
6.2265796661,-9.9859733582,-8.0311889648
6.2655982971,-10.0199193954,-8.0719003677
6.2819910049,-10.0212841034,-8.0858936310
6.2819910049,-10.0212841034,-8.0858936310
6.3032579422,-10.0361986160,-8.1106424332
6.3032579422,-10.0361986160,-8.1106424332
6.9734044075,-10.1754398346,-8.3413228989
6.2860774994,-10.0600690842,-8.1592826843
6.3124108315,-10.0803537369,-8.1905927658
6.2451324463,-10.0855922699,-8.1858816147
6.2408056259,-10.1147432327,-8.2523651123
6.2816381454,-10.1137399673,-8.2708063126
6.2981343269,-10.1397247314,-8.2903585434
6.2445311546,-10.1307315826,-8.2873535156
6.2883877754,-10.1388502121,-8.3066101074
6.2516136169,-10.1509189606,-8.3170814514
6.2969102859,-10.1442890167,-8.3412218094
7.0425920486,-9.4524059296,-8.3358469009
2.1732828617,-9.9346208572,-7.4733343124
2.1757435799,-9.9300041199,-7.4908113480
2.1757435799,-9.9300041199,-7.4908113480
2.1561868191,-9.9238348007,-7.4859662056
2.1137969494,-9.9417686462,-7.5071282387
2.0437865257,-9.8945255280,-7.5928840637
2.0437865257,-9.8945255280,-7.5928840637
1.8719341755,-9.8277521133,-7.7124052048
1.8643661737,-9.8457479477,-7.7207651138
1.8643661737,-9.8457479477,-7.7207651138
1.8589723110,-9.8412284851,-7.7357449532
1.7956948280,-9.8180379868,-7.7959990501
1.7337070704,-9.7957277298,-7.8420934677
1.7373176813,-9.7816343307,-7.8536591530
1.6163905859,-9.7632141113,-7.9947896004
1.5443278551,-9.7907400131,-8.3125162125
0.8252516389,-10.1493911743,-8.4099540710
-1.6814583540,-3.9056570530,-5.6100196838
1.0417373180,-7.7026262283,-7.4292044640
1.0417373180,-7.7026262283,-7.4292044640
0.9682536125,-7.5425343513,-7.4012222290
1.0013281107,-7.6398620605,-7.4596776962
1.0175213814,-7.6852889061,-7.5082745552
-6.4480853081,6.9869751930,-2.2240719795
-4.1561083794,1.4814791679,-4.1254677773
-1.6774909496,-1.7363445759,-5.5161623955
0.2694152296,-6.5893683434,-7.4245147705
-2.2316048145,-0.4151514173,-5.0286355019
0.4863370359,-6.9267730713,-7.6057596207
0.5230501890,-7.0057263374,-7.6384325027
0.2457263470,-6.4999480247,-7.4248428345
0.2457263470,-6.4999480247,-7.4248428345
-16.0785274506,11.3842058182,1.5748548508
-16.0785274506,11.3842058182,1.5748548508
-2.9657847881,0.5025634170,-4.6184492111
-2.8029716015,0.0811470598,-4.7546010017
-2.9657847881,0.5025634170,-4.6184492111
-2.9657847881,0.5025634170,-4.6184492111
-2.9657847881,0.5025634170,-4.6184492111
-2.9657847881,0.5025634170,-4.6184492111
-3.5156347752,0.9547571540,-4.3907251358
-3.5156347752,0.9547571540,-4.3907251358
-2.6417269707,-0.0724000186,-4.8400754929
-2.9657847881,0.5025634170,-4.6184492111
-3.4679627419,0.9477412701,-4.3950057030
-3.4679627419,0.9477412701,-4.3950057030
-2.9657847881,0.5025634170,-4.6184492111
-2.9657847881,0.5025634170,-4.6184492111
-2.9657847881,0.5025634170,-4.6184492111
-2.9078545570,-1.5434045792,-5.8769140244
-3.7410118580,1.0066770315,-4.2378010750
-3.8404140472,1.0294893980,-4.1823568344
-3.9107115269,1.0452105999,-4.1425352097
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7729778290,1.0411477089,-4.2176942825
-3.7410118580,1.0066770315,-4.2378010750
-3.8167254925,1.0267245770,-4.1862263680
-3.8167254925,1.0267245770,-4.1862263680
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7703151703,1.0280255079,-4.2169871330
-3.7410118580,1.0066770315,-4.2378010750
-3.7656188011,1.0406597853,-4.2206964493
-3.7533686161,1.0094199181,-4.2289352417
-3.7410118580,1.0066770315,-4.2378010750
-3.7655153275,1.0587482452,-4.2191500664
-3.7634639740,1.0310002565,-4.2207751274
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7394556999,1.0048176050,-4.2393727303
-3.7410118580,1.0066770315,-4.2378010750
-3.7394971848,1.0048215389,-4.2393922806
-3.7410118580,1.0066770315,-4.2378010750
-3.7410118580,1.0066770315,-4.2378010750
-3.7260041237,0.9579715729,-4.2682118416
-3.7410118580,1.0066770315,-4.2378010750
-2.2572834492,1.2679765224,-5.7213749886
-2.3368873596,1.2774525881,-5.7057585716
-1.7586371899,2.0142381191,-5.5504212379
-1.8330961466,2.1818053722,-5.3312811852
-1.8330961466,2.1818053722,-5.3312811852
-1.8177503347,2.1446886063,-5.4384455681
-1.8177503347,2.1446886063,-5.4384455681
-2.3899936676,1.3237671852,-5.7609877586
-2.4707081318,1.2228776217,-5.8562736511
-1.9012136459,2.2910389900,-5.3107657433
-1.9247872829,2.3209450245,-5.2801642418
-1.8371763229,2.1085774899,-5.6901407242
-1.9258242846,2.3241012096,-5.2921361923
-1.8860864639,2.2344186306,-5.4817538261
-1.8860864639,2.2344186306,-5.4817538261
-1.9382536411,2.3312067986,-5.2857723236
-2.6229588985,1.6916041374,-5.1658301353
-1.9057080746,2.2469685078,-5.5105500221
-1.9057080746,2.2469685078,-5.5105500221
-4.8349676132,1.1780363321,-4.5993642807
-4.8127250671,1.1821877956,-4.6076321602
-4.8230962753,1.1824965477,-4.6029863358
-4.8443932533,1.1809693575,-4.5940041542
-4.8443932533,1.1809693575,-4.5940041542
-4.8062477112,1.1845951080,-4.6097316742
-4.8332223892,1.1774996519,-4.6023855209
-4.5949072838,1.1148395538,-4.7733139992
-4.8020958900,1.1856722832,-4.6155548096
-4.8027329445,1.1853425503,-4.6155180931
-4.8022985458,1.1855686903,-4.6155443192
-4.8025670052,1.1854294538,-4.6155285835
-4.8054385185,1.1874966621,-4.6123938560
-4.8580169678,1.1833733320,-4.5887293816
-4.8580269814,1.1833727360,-4.5887322426
-4.8580269814,1.1833727360,-4.5887322426
-6.4149169922,0.7163738012,-4.0533442497
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-3.8662276268,1.6447385550,-4.6614294052
-4.0312757492,1.5710140467,-4.6480274200
-4.0271801949,1.5731674433,-4.6481871605
-4.0314865112,1.5708698034,-4.6480231285
-4.0271801949,1.5731674433,-4.6481871605
-4.0316581726,1.5707906485,-4.6479940414
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0315065384,1.5708985329,-4.6479763985
-4.0322346687,1.5704404116,-4.6479535103
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.6103625298,1.2115979195,-4.6177930832
-4.6084079742,1.2125661373,-4.6180872917
-4.0271801949,1.5731674433,-4.6481871605
-3.3947691917,1.7757264376,-4.8151340485
-3.3949763775,1.7756309509,-4.8151030540
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.6091794968,1.2857307196,-4.5498914719
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0271801949,1.5731674433,-4.6481871605
-4.0476365089,1.5637476444,-4.6440234184
-4.8884663582,1.0706050396,-4.5732440948
-4.0389089584,1.4979890585,-4.7075858116
-4.0212078094,1.5024044514,-4.7095193863
-4.0212078094,1.5024044514,-4.7095193863
-4.8884663582,1.0706050396,-4.5732440948
-4.8884663582,1.0706050396,-4.5732440948
-4.8884663582,1.0706050396,-4.5732440948
-4.8884663582,1.0706050396,-4.5732440948
-4.4820175171,1.3627923727,-4.5235104561
-4.4820246696,1.3627696037,-4.5234899521
-4.8884663582,1.0706050396,-4.5732440948
-4.8231029510,1.1128381491,-4.5666332245
-4.8884663582,1.0706050396,-4.5732440948
-5.0700035095,0.9823361635,-4.4694108963
-5.0722341537,0.9765020609,-4.4790396690
-5.0739436150,0.9769235849,-4.4795660973
-5.0724396706,0.9802933335,-4.4827904701
-5.0780320168,0.9824723005,-4.4870257378
-5.0780320168,0.9824723005,-4.4870257378
-5.0738606453,0.9861711860,-4.4923753738
-5.0883502960,0.9877210855,-4.4923577309
-5.0897011757,0.9952211380,-4.5015358925
-5.1000471115,0.9683591723,-4.5287375450
-5.0929856300,1.0013504028,-4.5057301521
-5.1142086983,1.0143657923,-4.5172553062
-5.1170129776,1.0162383318,-4.5179977417
-5.1207385063,1.0270212889,-4.5133972168
-5.1212124825,1.0407857895,-4.4990706444
-5.1218414307,1.0382212400,-4.5037779808
-5.1266293526,1.0202882290,-4.5267539024
-5.1256227493,1.0372931957,-4.5086870193
-5.1480727196,0.7709386945,-4.8320288658
-5.1480312347,0.7710630894,-4.8320622444
-5.1271433830,1.0360529423,-4.5114159584
-5.1259913445,1.0444431305,-4.5018219948
-5.1301784515,1.0377132893,-4.5131511688
-5.1312575340,1.0415809155,-4.5100626945
-5.1333608627,1.0413615704,-4.5131607056
-5.1652302742,1.0446252823,-4.5405225754
-5.1963109970,1.0445164442,-4.5478410721
-5.1134896278,0.8552485108,-4.8598165512
-5.3262076378,0.3209353089,-4.6323299408
-5.0446124077,1.0768697262,-4.8582434654
-5.0446124077,1.0768697262,-4.8582434654
-5.0309510231,1.1062572002,-4.8787531853
-5.0315380096,1.1053954363,-4.8781833649
-4.6472406387,1.9962385893,-5.3476362228
-4.6482958794,1.9937117100,-5.3463020325
-4.6488990784,1.9922071695,-5.3455023766
-4.6835517883,1.9252370596,-5.2938818932
-4.6834549904,1.9254728556,-5.2940020561
-4.6834549904,1.9254728556,-5.2940020561
-4.5837268829,2.1110289097,-5.4454865456
-4.7037405968,1.8879286051,-5.2652835846
-4.9640831947,1.3000220060,-4.9208049774
-4.9640779495,1.2999871969,-4.9207782745
-4.9526047707,1.3100838661,-4.9307699203
-5.3261823654,0.4429789186,-4.7748527527
-5.6164417267,-0.9621796608,-3.7325575352
-6.0726337433,-1.3615143299,-3.9942488670
-6.0812034607,-1.3421542645,-3.9539916515
-6.0854330063,-1.3425136805,-3.9551124573
-6.0886020660,-1.3438851833,-3.9567739964
-6.0875010490,-1.3412131071,-3.9527351856
-6.0902376175,-1.3423699141,-3.9548735619
-6.0917315483,-1.3419675827,-3.9520769119
-6.1674060822,-1.3545308113,-3.9618017673
-6.1726264954,-1.3532723188,-3.9572715759
-2.1912600994,7.6476879120,-8.8361940384
-6.1795120239,-1.3520169258,-3.9523687363
-6.1856107712,-1.3563897610,-3.9609081745
-6.1912565231,-1.3570871353,-3.9563188553
-6.1953978539,-1.3521609306,-3.9518170357
-6.0729980469,-1.1353317499,-3.5937480927
-6.0764970779,-1.1271893978,-3.5872254372
-6.0798606873,-1.1332690716,-3.5925755501
-6.0752501488,-1.1230975389,-3.5823280811
-6.0750780106,-1.1201618910,-3.5784587860
-6.2076191902,-1.3527688980,-3.9516921043
-6.0729231834,-1.1136192083,-3.5738019943
-6.2119770050,-1.3549464941,-3.9534163475
-6.0823192596,-1.1257324219,-3.5879957676
-6.0858740807,-1.1329920292,-3.5917718410
-6.2774734497,-1.4749500751,-4.0271806717
-6.0825920105,-1.1181308031,-3.5814664364
-6.0826292038,-1.1181536913,-3.5814418793
-6.0826292038,-1.1181536913,-3.5814418793
-6.0876865387,-1.1268079281,-3.5876209736
-7.4800095558,-3.8407049179,-1.7147965431
-5.1327877045,0.5327050686,-5.4571185112
-6.5939884186,-2.1390204430,-2.9858107567
-6.2893872261,-1.5517288446,-3.1910991669
0.3165671229,10.6705121994,-11.8197116852
-6.2355294228,-1.4258580208,-3.2666666508
-6.2379088402,-1.4131979942,-3.2721951008
-6.2452416420,-1.4263325930,-3.2716069221
-6.2605171204,-1.4547129869,-3.2601783276
-6.2292690277,-1.3925048113,-3.2757985592
-6.2866387367,-1.4983500242,-3.2324626446
-6.2160172462,-1.3658120632,-3.2916884422
-6.2897958755,-1.5028184652,-3.2333552837
-6.2904381752,-1.4982593060,-3.2249021530
-6.2422189713,-1.3970587254,-3.2715740204
-6.2422189713,-1.3970587254,-3.2715740204
-6.2559328079,-1.4210692644,-3.2630779743
-6.3019437790,-1.5048441887,-3.2168776989
-6.2274441719,-1.3673605919,-3.2889592648
-6.2508387566,-1.4014692307,-3.2707436085
-6.2421956062,-1.3826826811,-3.2775008678
-6.2428450584,-1.3822218180,-3.2696523666
-6.2314591408,-1.3608560562,-3.2835061550
-6.2597737312,-1.4117606878,-3.2664999962
-6.2904272079,-1.4665741920,-3.2366960049
-6.3291692734,-1.5167886019,-3.2095835209
-6.4185705185,-1.5903750658,-3.1355686188
-6.2513489723,-1.2823606730,-3.2813227177
-5.5480360985,0.0954233930,-4.8275899887
-5.5067777634,0.1620173603,-4.9076099396
-5.2468142509,-5.3953852654,1.5887768269
-7.4195785522,-4.3484015465,-2.7061288357
-7.4195785522,-4.3484015465,-2.7061288357
-7.5150156021,-4.2886128426,-2.7438702583
-7.5325856209,-4.2691960335,-2.7525999546
-7.5768427849,-4.2829422951,-2.7166049480
-6.8728599548,-3.0151596069,-1.7472783327
-10.4183282852,-9.9795265198,0.0857639760
-6.6852583885,-2.5971031189,-1.0948990583
-6.6761159897,-2.5170342922,-1.1616669893
-6.9332985878,-2.9011754990,-1.7592658997
-6.9416117668,-2.9155240059,-1.7636841536
-6.9308686256,-2.8796706200,-1.7513538599
-6.9443120956,-2.8890202045,-1.7570825815
-6.9354887009,-2.8649101257,-1.7462641001
-6.9521865845,-2.8652880192,-1.7495169640
-6.9576683044,-2.8656990528,-1.7464822531
-6.9576683044,-2.8656990528,-1.7464822531
-6.9459156990,-2.8429858685,-1.7423876524
-6.9702000618,-2.8842179775,-1.7590814829
-6.9624571800,-2.8566150665,-1.7495807409
-6.9704771042,-2.8657431602,-1.7533941269
-6.9509425163,-2.8233726025,-1.7375048399
-6.9614377022,-2.8402428627,-1.7383303642
-8.9918823242,-6.4215331078,-1.3661283255
-7.1692938805,-2.9599034786,-1.7745237350
-7.2118606567,-2.9734485149,-1.7667574883
-7.2319054604,-2.9765923023,-1.7592165470
-4.4609713554,7.4112963676,-6.6136269569
-4.4533572197,7.4382019043,-6.6221194267
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.0134549141,1.2021462917,-4.5685882568
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-6.1819853783,0.5907785296,-4.2291073799
-3.4644875526,7.4148659706,-7.0268206596
-3.4644875526,7.4148659706,-7.0268206596
-3.7187514305,6.7329835892,-6.8086686134
-3.7161390781,6.7389392853,-6.8111028671
-7.4886493683,-4.8515295982,-2.6901609898
-7.4886493683,-4.8515295982,-2.6901609898
-7.4824028015,-4.8708934784,-2.6421010494
-7.5025544167,-4.8307018280,-2.7427449226
-7.5020351410,-4.8243632317,-2.7448384762
-7.4977269173,-4.8403835297,-2.7082076073
-7.6089754105,-4.7428312302,-2.8553655148
-7.6317157745,-4.8297657967,-2.5896408558
-7.6317157745,-4.8297657967,-2.5896408558
-7.6734962463,-4.7595448494,-2.8235092163
-7.7053489685,-4.7250742912,-2.8343768120
-7.7029175758,-4.7362985611,-2.8064987659
-7.7144837379,-4.7391171455,-2.7809455395
-7.7144837379,-4.7391171455,-2.7809455395
-7.7284059525,-4.7444105148,-2.7775835991
-7.7374391556,-4.7493252754,-2.7507658005
-6.8669786453,-3.2146596909,-1.5102406740
-6.8669786453,-3.2146596909,-1.5102406740
-7.7621965408,-4.7456316948,-2.7225856781
-7.8040146828,-4.7400398254,-2.7274272442
-7.8040146828,-4.7400398254,-2.7274272442
-6.9367179871,-3.1099762917,-1.5324071646
-6.9269852638,-3.0816667080,-1.5049217939
-6.9410867691,-3.0808048248,-1.5212291479
-6.9302225113,-3.0563662052,-1.5032693148
-6.9677562714,-3.1211903095,-1.5510594845
-6.9401383400,-3.0727391243,-1.5084697008
-6.9228529930,-3.0324542522,-1.4994179010
-6.9590635300,-3.0781271458,-1.5230424404
-6.9520950317,-3.0558674335,-1.5108159781
-6.9448199272,-3.0325632095,-1.5000637770
-6.9448199272,-3.0325632095,-1.5000637770
-6.9448199272,-3.0325632095,-1.5000637770
-6.9662566185,-3.0788171291,-1.5112377405
-6.9582076073,-3.0588986874,-1.5070174932
-6.9406180382,-3.0099225044,-1.4795045853
-6.9663434029,-3.0471665859,-1.5112284422
-6.8933143616,-2.9225664139,-1.4006624222
-7.8728299141,-4.8099827766,-2.4269139767
-6.9668607712,-3.0359501839,-1.5059462786
-6.9765863419,-3.0447497368,-1.5125834942
-7.9128794670,-4.7496490479,-2.6739380360
-7.0955162048,-3.1863629818,-1.4622937441
-7.9732294083,-4.6947569847,-2.6362364292
-6.6882395744,-2.5086560249,-0.7963997126
-7.1590332985,-3.1486363411,-1.5756667852
-7.8333992958,-4.6344370842,-1.8406058550
-7.8333992958,-4.6344370842,-1.8406058550
-7.8333992958,-4.6344370842,-1.8406058550
-8.1128578186,-4.6690874100,-2.6007843018
-7.2744693756,-3.1847467422,-1.5778478384
-7.2882056236,-3.1734471321,-1.5795440674
-7.2936749458,-3.1851232052,-1.5816081762
-7.3207254410,-3.1974549294,-1.5750838518
-7.3709354401,-3.2114434242,-1.5787713528
-8.2005634308,-4.6391162872,-2.5794165134
-7.3895421028,-3.2192189693,-1.5773117542
-7.4106855392,-3.2345650196,-1.5786801577
-8.4611692429,-4.6289520264,-2.3710639477
-8.4611692429,-4.6289520264,-2.3710639477
-8.5173492432,-4.6863903999,-2.2960672379
-7.4386935234,-2.9200971127,-0.8822359443
-6.8300075531,0.3862357736,-3.6269228458
-6.8833589554,0.3474778831,-3.6907675266
-7.1138882637,0.0392397791,-4.0766077042
-6.8906874657,0.3599924147,-3.6837739944
-6.8881807327,0.3634651601,-3.6792321205
-6.8969659805,0.3463093340,-3.6910672188
-6.8829784393,0.3721323013,-3.6697099209
-6.8850326538,0.3691554964,-3.6731319427
-6.8879528046,0.3670066595,-3.6765110493
-6.8959722519,0.3527671993,-3.6886157990
-6.8937196732,0.3616446853,-3.6824679375
-6.8934860229,0.3642559052,-3.6798508167
-6.8894300461,0.3723590672,-3.6698925495
-6.8894300461,0.3723590672,-3.6698925495
-6.8932833672,0.3689551651,-3.6746473312
-6.8932833672,0.3689551651,-3.6746473312
-6.8955755234,0.3665547073,-3.6780416965
-6.8882112503,0.3778916299,-3.6631345749
-6.8742909431,0.3978759944,-3.6360361576
-6.9073753357,0.3533094525,-3.6915950775
-6.8953137398,0.3726237416,-3.6682877541
-6.8987603188,0.3699586391,-3.6742463112
-6.9020991325,0.3659735918,-3.6786625385
-6.9347014427,0.3090550601,-3.6471502781
-7.1329603195,0.0669316724,-3.9728653431
-6.9601359367,0.3467941284,-3.6942777634
-7.1871194839,0.0470084064,-4.0473518372
-6.9973378181,0.3379168510,-3.7018346786
-7.0089616776,0.3350361586,-3.7033879757
-7.0137882233,0.3343666196,-3.7018487453
-7.0191159248,0.3335251212,-3.7024555206
-7.0236105919,0.3258342147,-3.7068464756
-7.0236105919,0.3258342147,-3.7068464756
-7.0212039948,0.3311942220,-3.7034850121
-7.1486816406,0.4272640646,-4.1560926437
-7.0371894836,0.3302565217,-3.7014286518
-7.0524387360,0.3240956962,-3.7024044991
-7.0502147675,0.3929249942,-3.5734279156
-7.2977528572,0.0607849322,-3.9822394848
-7.2977528572,0.0607849322,-3.9822394848
-7.2959547043,0.0755849183,-3.9357964993
-7.3180370331,0.0673297420,-3.9625895023
-7.3180294037,0.0673851520,-3.9624156952
-7.3231844902,0.0658421516,-3.9570109844
-7.3233256340,0.0667002276,-3.9573576450
-7.6076488495,2.0753097534,-4.6686978340
-7.6022067070,2.0053501129,-4.6478052139
-7.6022453308,2.0051112175,-4.6477766037
-7.6016340256,2.0012695789,-4.6449179649
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.6865563393,2.3481526375,-4.7442641258
-7.5943217278,1.7999731302,-4.5628809929
-7.5808510780,1.6263359785,-4.4814014435
-7.5808510780,1.6263359785,-4.4814014435
